0.0001220703 0.9797363281 0.9598832726 0.9404325130 0.9213758971 1.0240963855 157 2632 287
0.0002441406 0.9797363281 0.9598832726 0.9404325130 0.9213758971 1.0240963855 2635 3581 362
0.0003662109 0.9797363281 0.9598832726 0.9404325130 0.9213758971 1.0240963855 1279 3928 660
0.0004882812 0.9797363281 0.9598832726 0.9404325130 0.9213758971 1.0240963855 2128 4007 1444
0.0006103516 0.9797363281 0.9598832726 0.9404325130 0.9213758971 1.0240963855 147 212 3323
0.0007324219 0.9797363281 0.9598832726 0.9404325130 0.9213758971 1.0240963855 2028 2981 3649
0.0008544922 0.9797363281 0.9598832726 0.9404325130 0.9213758971 1.0240963855 2029 3429 3738
0.0009765625 0.9797363281 0.9598832726 0.9404325130 0.9213758971 1.0240963855 939 2161 4139
0.0010986328 0.9797363281 0.9598832726 0.9404325130 0.9213758971 1.0240963855 124 2088 4889
0.0012207031 0.9797363281 0.9598832726 0.9404325130 0.9213758971 1.0240963855 3217 3449 7775
0.0013427734 0.9792480469 0.9589267373 0.9390271346 0.9195404875 1.0470588235 1660 4077 8797
0.0014648438 0.9792480469 0.9589267373 0.9390271346 0.9195404875 1.0470588235 2428 2959 12427
0.0015869141 0.9792480469 0.9589267373 0.9390271346 0.9195404875 1.0470588235 1590 2643 14568
0.0017089844 0.9792480469 0.9589267373 0.9390271346 0.9195404875 1.0470588235 3241 3856 18079
0.0018310547 0.9792480469 0.9589267373 0.9390271346 0.9195404875 1.0470588235 1539 2442 19025
0.0019531250 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 2587 2818 19276
0.0020751953 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 623 3630 21089
0.0021972656 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 476 3677 22020
0.0023193359 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 1698 3297 22183
0.0024414062 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 157 3016 22527
0.0025634766 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 2452 3491 24874
0.0026855469 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 1819 2986 27529
0.0028076172 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 949 3454 29572
0.0029296875 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 360 2221 30486
0.0030517578 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 985 1479 31273
0.0031738281 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 1066 3445 31599
0.0032958984 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 1504 1909 31822
0.0034179688 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 1116 2123 33865
0.0035400391 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 2240 3145 34492
0.0036621094 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 478 3281 34933
0.0037841797 0.9787597656 0.9579706788 0.9376231571 0.9177078215 1.0459770115 1533 3257 35649
