0.0001220703 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 35 3494 362
0.0002441406 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 2466 3378 1207
0.0003662109 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 1219 2984 2590
0.0004882812 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 223 4087 4826
0.0006103516 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 373 1802 5015
0.0007324219 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 162 1911 5992
0.0008544922 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 885 3638 6591
0.0009765625 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 1392 3793 6765
0.0010986328 0.9826660156 0.9656324983 0.9488942396 0.9324461217 1.0563380282 830 1332 7256
0.0012207031 0.9826660156 0.9656324983 0.9488942396 0.9324461217 1.0563380282 489 2609 11159
0.0013427734 0.9826660156 0.9656324983 0.9488942396 0.9324461217 1.0563380282 2692 3853 11263
0.0014648438 0.9826660156 0.9656324983 0.9488942396 0.9324461217 1.0563380282 3106 3689 13843
0.0015869141 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 2304 3825 14125
0.0017089844 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 1480 2309 15677
0.0018310547 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 522 4038 20329
0.0019531250 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 1844 2124 22967
0.0020751953 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 2049 2844 25292
0.0021972656 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 2797 2838 25716
0.0023193359 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 1264 3560 26577
0.0024414062 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 3675 3800 27633
0.0025634766 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 3021 3372 28490
0.0026855469 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 150 1702 28606
0.0028076172 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 1686 3297 30871
0.0029296875 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 3055 3273 31939
0.0030517578 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 1100 3643 31982
0.0031738281 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 2730 3295 32021
0.0032958984 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 583 1348 34878
0.0034179688 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 299 1647 35617
0.0035400391 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 246 4014 36325
0.0036621094 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 2174 3539 36339
0.0037841797 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 410 1984 36418
0.0039062500 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 689 901 36455
0.0040283203 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 122 2739 36723
0.0041503906 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 551 1772 38880
0.0042724609 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 804 4067 39443
0.0043945312 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 2568 3646 40281
0.0045166016 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 937 3325 40380
0.0046386719 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 849 1226 40434
0.0047607422 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 1574 3167 40691
0.0048828125 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 807 2686 42252
0.0050048828 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 1283 1420 42395
0.0051269531 0.9821777344 0.9646731019 0.9474804416 0.9305941935 1.0547945205 507 3217 43327
0.0052490234 0.9821777344 0.9646731019 0.9474804416 0.9305941935 1.0547945205 1021 3039 43362
