0.0001220703 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 1241 3046 736
0.0002441406 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 1719 2995 955
0.0003662109 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 572 1401 1902
0.0004882812 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 3181 3185 4274
0.0006103516 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 436 3475 5101
0.0007324219 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 1771 1831 6428
0.0008544922 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 237 3875 6895
0.0009765625 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 3037 3648 6898
0.0010986328 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 936 3909 7336
0.0012207031 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 1892 2401 8254
0.0013427734 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 103 2325 9970
0.0014648438 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 1135 3171 10545
0.0015869141 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 3663 3896 13731
0.0017089844 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 1001 3366 15648
0.0018310547 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 2256 2994 15770
0.0019531250 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 2320 3664 17234
0.0020751953 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 1869 3230 18451
0.0021972656 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 1573 1666 18666
0.0023193359 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 1779 2054 24250
0.0024414062 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 2 2865 25304
0.0025634766 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 2869 3449 26030
0.0026855469 0.9829101562 0.9661123753 0.9496016657 0.9333731216 1.0571428571 1756 1950 27151
0.0028076172 0.9826660156 0.9656324983 0.9488942396 0.9324461217 1.0563380282 2619 3921 27877
0.0029296875 0.9826660156 0.9656324983 0.9488942396 0.9324461217 1.0563380282 774 1492 28910
0.0030517578 0.9826660156 0.9656324983 0.9488942396 0.9324461217 1.0563380282 1940 3258 30628
0.0031738281 0.9826660156 0.9656324983 0.9488942396 0.9324461217 1.0563380282 45 3869 31681
0.0032958984 0.9826660156 0.9656324983 0.9488942396 0.9324461217 1.0563380282 1308 1380 32162
0.0034179688 0.9826660156 0.9656324983 0.9488942396 0.9324461217 1.0563380282 396 1215 34424
0.0035400391 0.9826660156 0.9656324983 0.9488942396 0.9324461217 1.0563380282 717 2152 35811
0.0036621094 0.9826660156 0.9656324983 0.9488942396 0.9324461217 1.0563380282 3241 4015 36035
0.0037841797 0.9826660156 0.9656324983 0.9488942396 0.9324461217 1.0563380282 3720 3786 36066
