0.0004882812 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 459 672 39
0.0009765625 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 459 840 39
0.0014648438 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 338 840 39
0.0019531250 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 54 889 44
0.0024414062 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 476 889 44
0.0029296875 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 207 476 44
0.0034179688 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 727 769 47
0.0039062500 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 537 769 47
0.0043945312 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 253 537 47
0.0048828125 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 75 727 72
0.0053710938 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 75 509 72
0.0058593750 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 509 521 72
0.0063476562 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 217 236 79
0.0068359375 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 236 994 79
0.0073242188 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 79 994 79
0.0078125000 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 799 804 82
0.0083007812 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 161 804 82
0.0087890625 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 161 236 82
0.0092773438 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 216 908 86
0.0097656250 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 286 908 86
0.0102539062 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 226 286 86
0.0107421875 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 510 794 110
0.0112304688 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 794 944 110
0.0117187500 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 944 952 110
0.0122070312 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 504 744 115
0.0126953125 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 744 778 115
0.0131835938 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 540 832 126
0.0136718750 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 145 540 126
0.0141601562 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 145 968 126
0.0146484375 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 829 945 129
