0.0004882812 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 543 924 3
0.0009765625 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 543 698 3
0.0014648438 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 93 701 33
0.0019531250 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 528 701 33
0.0024414062 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 870 918 39
0.0029296875 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 918 969 39
0.0034179688 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 711 969 39
0.0039062500 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 470 769 87
0.0043945312 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 429 769 87
0.0048828125 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 61 163 114
0.0053710938 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 61 300 114
0.0058593750 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 174 464 147
0.0063476562 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 36 579 150
0.0068359375 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 36 130 150
0.0073242188 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 130 942 150
0.0078125000 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 213 365 176
0.0083007812 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 199 365 176
0.0087890625 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 199 422 176
0.0092773438 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 307 355 231
0.0097656250 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 25 355 231
0.0102539062 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 79 966 237
0.0107421875 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 79 233 237
0.0112304688 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 233 373 237
0.0117187500 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 270 579 247
0.0122070312 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 579 869 247
0.0126953125 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 727 869 247
0.0131835938 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 74 981 251
0.0136718750 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 74 792 251
0.0141601562 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 792 969 251
0.0146484375 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 883 948 253
0.0151367188 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 129 883 253
0.0156250000 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 129 555 253
0.0161132812 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 427 1000 258
0.0166015625 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 341 427 258
0.0170898438 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 238 341 258
0.0175781250 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 348 393 262
0.0180664062 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 348 841 262
0.0185546875 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 304 841 262
0.0190429688 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 372 624 271
0.0195312500 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 624 855 271
0.0200195312 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 734 999 281
0.0205078125 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 614 999 281
0.0209960938 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 68 614 281
0.0214843750 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 670 759 284
0.0219726562 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 670 919 284
0.0224609375 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 159 919 284
0.0229492188 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 572 707 302
0.0234375000 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 420 707 302
0.0239257812 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 180 561 310
0.0244140625 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 232 561 310
0.0249023438 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 17 327 323
0.0253906250 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.1052631579 17 574 323
0.0258789062 0.9794921875 0.9594049454 0.9397296486 0.9204578492 1.1904761905 574 895 323
0.0263671875 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 293 569 342
0.0268554688 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 569 797 342
0.0273437500 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 797 1017 342
0.0278320312 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 673 775 344
0.0283203125 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 775 1015 344
0.0288085938 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 695 1015 344
0.0292968750 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 66 198 366
0.0297851562 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 198 997 366
0.0302734375 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 915 997 366
0.0307617188 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 217 975 398
0.0312500000 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 172 217 398
0.0317382812 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 172 619 398
0.0322265625 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 125 773 402
0.0327148438 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 280 773 402
0.0332031250 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 804 955 407
0.0336914062 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 623 804 407
0.0341796875 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 172 623 407
0.0346679688 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 226 872 413
0.0351562500 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 226 277 413
0.0356445312 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 136 161 417
0.0361328125 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 136 1001 417
0.0366210938 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 282 1001 417
0.0371093750 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 50 741 426
0.0375976562 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 39 50 426
0.0380859375 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 39 222 426
0.0385742188 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 380 828 437
0.0390625000 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 562 828 437
0.0395507812 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1666666667 513 562 437
0.0400390625 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1666666667 24 833 443
0.0405273438 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1666666667 24 227 443
0.0410156250 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1666666667 118 227 443
0.0415039062 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1666666667 149 1016 451
0.0419921875 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1666666667 149 457 451
0.0424804688 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1666666667 326 457 451
0.0429687500 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1666666667 132 346 466
0.0434570312 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1666666667 254 346 466
0.0439453125 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 254 622 466
0.0444335938 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 716 1018 482
0.0449218750 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 252 1018 482
0.0454101562 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 252 494 482
0.0458984375 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 93 595 494
0.0463867188 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 442 595 494
0.0468750000 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 198 503 524
0.0473632812 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 503 816 524
0.0478515625 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 146 816 524
0.0483398438 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 713 801 526
0.0488281250 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 307 674 529
0.0493164062 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 294 674 529
0.0498046875 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 294 322 529
0.0502929688 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 508 650 536
0.0507812500 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 328 1024 543
0.0512695312 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 952 1024 543
0.0517578125 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 31 952 543
0.0522460938 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 391 864 558
0.0527343750 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 677 864 558
0.0532226562 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 677 799 558
0.0537109375 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 523 792 569
0.0541992188 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 560 792 569
0.0546875000 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 218 560 569
0.0551757812 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 627 950 586
0.0556640625 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 627 797 586
0.0561523438 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 396 797 586
0.0566406250 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 279 610 606
0.0571289062 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 279 1014 606
0.0576171875 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 180 1014 606
0.0581054688 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 833 937 614
0.0585937500 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 833 916 614
0.0590820312 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 172 916 614
0.0595703125 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 606 701 618
0.0600585938 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 701 986 618
0.0605468750 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.1600000000 681 986 618
0.0610351562 0.9746093750 0.9498634338 0.9257458076 0.9022405429 1.1538461538 377 933 633
0.0615234375 0.9746093750 0.9498634338 0.9257458076 0.9022405429 1.1538461538 63 377 633
0.0620117188 0.9736328125 0.9479608536 0.9229657920 0.8986297799 1.1481481481 365 747 635
0.0625000000 0.9736328125 0.9479608536 0.9229657920 0.8986297799 1.1481481481 365 810 635
0.0629882812 0.9736328125 0.9479608536 0.9229657920 0.8986297799 1.1481481481 86 262 637
0.0634765625 0.9736328125 0.9479608536 0.9229657920 0.8986297799 1.1481481481 31 86 637
0.0639648438 0.9736328125 0.9479608536 0.9229657920 0.8986297799 1.1481481481 31 54 637
0.0644531250 0.9726562500 0.9460601807 0.9201913476 0.8950298654 1.1428571429 532 577 645
0.0649414062 0.9726562500 0.9460601807 0.9201913476 0.8950298654 1.1428571429 577 940 645
0.0654296875 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 573 940 645
0.0659179688 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 286 977 652
0.0664062500 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 286 418 652
0.0668945312 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 418 504 652
0.0673828125 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 111 635 653
0.0678710938 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 128 635 653
0.0683593750 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 128 692 653
0.0688476562 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 134 231 673
0.0693359375 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 134 862 673
0.0698242188 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 722 862 673
0.0703125000 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 576 696 676
0.0708007812 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 576 1010 676
0.0712890625 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 473 981 677
0.0717773438 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 246 618 681
0.0722656250 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 618 926 681
0.0727539062 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 855 926 681
0.0732421875 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 243 743 683
0.0737304688 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 59 1000 731
0.0742187500 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 938 1000 731
0.0747070312 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 115 326 767
0.0751953125 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 115 916 767
0.0756835938 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 916 1003 767
0.0761718750 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 500 956 772
0.0766601562 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 329 956 772
0.0771484375 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 329 604 772
0.0776367188 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 138 482 780
0.0781250000 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 88 138 780
0.0786132812 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 259 442 785
0.0791015625 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 254 259 785
0.0795898438 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 95 254 785
0.0800781250 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 496 728 786
0.0805664062 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 7 496 786
0.0810546875 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 7 609 786
0.0815429688 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.1379310345 287 533 842
