0.0002441406 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 1153 1935 102
0.0004882812 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 1153 1290 102
0.0007324219 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 382 1045 105
0.0009765625 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 382 1755 105
0.0012207031 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.1290322581 102 497 220
0.0014648438 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.1290322581 102 131 220
0.0017089844 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.1290322581 27 73 321
0.0019531250 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.1290322581 73 1255 321
0.0021972656 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 244 1317 461
0.0024414062 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 244 1574 461
0.0026855469 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 726 1654 495
0.0029296875 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 1488 1654 495
0.0031738281 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 907 1282 718
0.0034179688 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 345 907 718
0.0036621094 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 306 1772 784
0.0039062500 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 306 1272 784
0.0041503906 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 654 1948 856
0.0043945312 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 750 1948 856
0.0046386719 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 459 1426 1016
0.0048828125 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 57 1426 1016
0.0051269531 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 326 607 1140
0.0053710938 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 326 1130 1140
0.0056152344 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 3 952 1326
0.0058593750 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 820 952 1326
0.0061035156 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 601 1370 1619
0.0063476562 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 601 1228 1619
0.0065917969 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 438 1181 1630
0.0068359375 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 1181 1615 1630
0.0070800781 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 287 1744 1656
0.0073242188 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 775 1744 1656
0.0075683594 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 1523 1779 1710
0.0078125000 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 1407 1794 1761
0.0080566406 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 1292 1407 1761
0.0083007812 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 449 1061 1982
0.0085449219 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 449 1203 1982
0.0087890625 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 637 1573 2021
0.0090332031 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 642 1347 2126
0.0092773438 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 89 1347 2126
0.0095214844 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 1501 1595 2127
0.0097656250 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.1250000000 1489 1595 2127
0.0100097656 0.9838867188 0.9680330753 0.9524348861 0.9370880349 1.1212121212 1321 1543 2150
0.0102539062 0.9838867188 0.9680330753 0.9524348861 0.9370880349 1.1212121212 1321 1594 2150
0.0104980469 0.9838867188 0.9680330753 0.9524348861 0.9370880349 1.1212121212 326 1240 2201
0.0107421875 0.9838867188 0.9680330753 0.9524348861 0.9370880349 1.1212121212 434 1240 2201
0.0109863281 0.9838867188 0.9680330753 0.9524348861 0.9370880349 1.1212121212 471 497 2310
0.0112304688 0.9838867188 0.9680330753 0.9524348861 0.9370880349 1.1212121212 497 1342 2310
0.0114746094 0.9838867188 0.9680330753 0.9524348861 0.9370880349 1.1212121212 1428 1594 2319
0.0117187500 0.9838867188 0.9680330753 0.9524348861 0.9370880349 1.1212121212 1238 1346 2340
0.0119628906 0.9838867188 0.9680330753 0.9524348861 0.9370880349 1.1212121212 580 1238 2340
0.0122070312 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 1037 1860 2348
0.0124511719 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 704 1860 2348
0.0126953125 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 1031 1121 2375
0.0129394531 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 435 1121 2375
0.0131835938 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 535 988 2431
0.0134277344 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 535 1910 2431
0.0136718750 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 773 1575 2498
0.0139160156 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 773 1980 2498
0.0141601562 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 1296 1557 2593
0.0144042969 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 930 1557 2593
0.0146484375 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 350 1201 2613
0.0148925781 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 1722 1797 2680
0.0151367188 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 1267 1797 2680
0.0153808594 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 1570 1700 2884
0.0156250000 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 93 2019 2898
0.0158691406 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 476 2019 2898
0.0161132812 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 353 1982 3324
0.0163574219 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 51 1982 3324
0.0166015625 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 828 1310 3380
0.0168457031 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 964 1310 3380
0.0170898438 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 198 589 3462
0.0173339844 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 198 455 3462
0.0175781250 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 253 330 3603
0.0178222656 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.1176470588 253 1698 3603
