0.0002441406 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 247 1139 257
0.0004882812 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 1139 1552 257
0.0007324219 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 326 607 499
0.0009765625 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 607 1623 499
0.0012207031 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 1626 1854 603
0.0014648438 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 772 1241 774
0.0017089844 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 772 1631 774
0.0019531250 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 216 901 973
0.0021972656 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 901 1603 973
0.0024414062 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 284 1826 1000
0.0026855469 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 142 284 1000
0.0029296875 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 721 1846 1051
0.0031738281 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 981 1413 1314
0.0034179688 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 921 1413 1314
0.0036621094 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 639 1874 1324
0.0039062500 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 411 1533 1343
0.0041503906 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 1409 1533 1343
0.0043945312 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 209 967 1404
0.0046386719 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 209 1650 1404
0.0048828125 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 896 1131 1587
0.0051269531 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 1131 1913 1587
0.0053710938 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 1805 2017 1623
0.0056152344 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 1762 2017 1623
0.0058593750 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 1381 1794 1655
0.0061035156 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 1261 1794 1655
0.0063476562 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 227 479 1887
0.0065917969 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 479 894 1887
0.0068359375 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 311 1982 2031
0.0070800781 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.1333333333 311 1286 2031
