0.0004882812 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 384 720 36
0.0009765625 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 507 697 115
0.0014648438 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 346 757 118
0.0019531250 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 573 822 638
0.0024414062 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 391 421 761
0.0029296875 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 385 457 1187
0.0034179688 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 672 741 1648
0.0039062500 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 154 457 1701
0.0043945312 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 199 619 2255
0.0048828125 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 213 825 2274
0.0053710938 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 294 569 2372
0.0058593750 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 745 888 2958
0.0063476562 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 428 671 3273
0.0068359375 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 158 851 3314
0.0073242188 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 264 789 3710
0.0078125000 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 45 316 3872
0.0083007812 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 48 110 3931
0.0087890625 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 467 763 3966
0.0092773438 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 574 845 3969
0.0097656250 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 6 423 4300
0.0102539062 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 210 697 4454
0.0107421875 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 365 573 4553
0.0112304688 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 475 946 4850
0.0117187500 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 637 850 4963
0.0122070312 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 206 391 5525
0.0126953125 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 323 785 5608
0.0131835938 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 384 599 6037
0.0136718750 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 712 885 6794
0.0141601562 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 44 815 6932
0.0146484375 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 363 790 7166
0.0151367188 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 457 919 7330
0.0156250000 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 773 794 7392
0.0161132812 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 121 882 7437
0.0166015625 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 119 947 7909
0.0170898438 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 618 733 8345
0.0175781250 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 643 902 9491
0.0180664062 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 25 447 9682
0.0185546875 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 224 621 10154
0.0190429688 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 51 767 10262
0.0195312500 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 275 862 10627
0.0200195312 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 771 1021 10989
0.0205078125 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 275 468 11426
0.0209960938 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 72 898 11467
0.0214843750 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 249 287 11776
0.0219726562 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 612 629 11823
0.0224609375 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 773 975 11950
0.0229492188 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0000000000 94 773 12003
0.0234375000 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0000000000 536 996 12024
0.0239257812 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0000000000 760 978 12218
0.0244140625 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0000000000 567 922 12315
0.0249023438 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0000000000 322 878 12390
0.0253906250 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0000000000 831 856 12773
0.0258789062 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0000000000 100 138 13144
0.0263671875 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0000000000 103 613 13396
0.0268554688 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0000000000 715 914 13642
0.0273437500 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0000000000 29 995 13683
0.0278320312 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0000000000 306 540 13917
0.0283203125 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0000000000 371 556 14102
0.0288085938 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0000000000 222 348 14364
0.0292968750 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0000000000 412 853 14630
0.0297851562 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0000000000 47 613 14744
0.0302734375 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.0800000000 538 718 15562
0.0307617188 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.0800000000 55 645 15714
0.0312500000 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.0800000000 97 727 15905
0.0317382812 0.9746093750 0.9498634338 0.9257458076 0.9022405429 1.0769230769 293 459 16046
0.0322265625 0.9746093750 0.9498634338 0.9257458076 0.9022405429 1.0769230769 390 674 16081
0.0327148438 0.9746093750 0.9498634338 0.9257458076 0.9022405429 1.0769230769 76 351 17674
0.0332031250 0.9746093750 0.9498634338 0.9257458076 0.9022405429 1.0769230769 244 659 17761
0.0336914062 0.9736328125 0.9479608536 0.9229657920 0.8986297799 1.0740740741 461 544 18084
0.0341796875 0.9736328125 0.9479608536 0.9229657920 0.8986297799 1.0740740741 42 898 18132
0.0346679688 0.9736328125 0.9479608536 0.9229657920 0.8986297799 1.0740740741 31 265 18216
0.0351562500 0.9736328125 0.9479608536 0.9229657920 0.8986297799 1.0740740741 495 981 18680
0.0356445312 0.9736328125 0.9479608536 0.9229657920 0.8986297799 1.0740740741 812 923 18754
0.0361328125 0.9736328125 0.9479608536 0.9229657920 0.8986297799 1.0740740741 420 699 18846
0.0366210938 0.9736328125 0.9479608536 0.9229657920 0.8986297799 1.0740740741 454 463 19144
0.0371093750 0.9736328125 0.9479608536 0.9229657920 0.8986297799 1.0740740741 594 810 19284
0.0375976562 0.9736328125 0.9479608536 0.9229657920 0.8986297799 1.0740740741 238 1002 19329
0.0380859375 0.9736328125 0.9479608536 0.9229657920 0.8986297799 1.0740740741 663 995 19372
0.0385742188 0.9736328125 0.9479608536 0.9229657920 0.8986297799 1.0740740741 284 997 19451
0.0390625000 0.9736328125 0.9479608536 0.9229657920 0.8986297799 1.0740740741 700 934 19487
0.0395507812 0.9726562500 0.9460601807 0.9201913476 0.8950298654 1.0714285714 524 939 20388
0.0400390625 0.9726562500 0.9460601807 0.9201913476 0.8950298654 1.0714285714 390 793 20576
0.0405273438 0.9726562500 0.9460601807 0.9201913476 0.8950298654 1.0714285714 176 967 20993
0.0410156250 0.9726562500 0.9460601807 0.9201913476 0.8950298654 1.0714285714 210 653 21099
0.0415039062 0.9726562500 0.9460601807 0.9201913476 0.8950298654 1.0714285714 18 807 21229
0.0419921875 0.9726562500 0.9460601807 0.9201913476 0.8950298654 1.0714285714 94 826 21567
0.0424804688 0.9726562500 0.9460601807 0.9201913476 0.8950298654 1.0714285714 173 546 21718
0.0429687500 0.9726562500 0.9460601807 0.9201913476 0.8950298654 1.0714285714 360 362 22145
0.0434570312 0.9726562500 0.9460601807 0.9201913476 0.8950298654 1.0714285714 707 890 22238
0.0439453125 0.9726562500 0.9460601807 0.9201913476 0.8950298654 1.0714285714 26 103 23337
0.0444335938 0.9726562500 0.9460601807 0.9201913476 0.8950298654 1.0714285714 108 819 23857
0.0449218750 0.9726562500 0.9460601807 0.9201913476 0.8950298654 1.0714285714 121 816 24014
0.0454101562 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.0689655172 476 569 24046
0.0458984375 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.0689655172 231 875 24061
0.0463867188 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.0689655172 422 443 24231
0.0468750000 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.0689655172 699 835 24324
0.0473632812 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.0689655172 645 991 24508
0.0478515625 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.0689655172 431 716 24665
0.0483398438 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.0689655172 573 630 25187
0.0488281250 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.0689655172 215 332 25193
0.0493164062 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.0689655172 248 267 25397
0.0498046875 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.0689655172 392 720 25549
0.0502929688 0.9716796875 0.9441614151 0.9174224688 0.8914407778 1.0689655172 312 333 25555
0.0507812500 0.9707031250 0.9422645569 0.9146591499 0.8878624952 1.0666666667 48 506 25698
0.0512695312 0.9707031250 0.9422645569 0.9146591499 0.8878624952 1.0666666667 7 838 25927
0.0517578125 0.9707031250 0.9422645569 0.9146591499 0.8878624952 1.0666666667 503 1011 26115
0.0522460938 0.9707031250 0.9422645569 0.9146591499 0.8878624952 1.0666666667 928 996 27399
0.0527343750 0.9707031250 0.9422645569 0.9146591499 0.8878624952 1.0666666667 148 820 27750
0.0532226562 0.9707031250 0.9422645569 0.9146591499 0.8878624952 1.0666666667 63 959 27815
0.0537109375 0.9707031250 0.9422645569 0.9146591499 0.8878624952 1.0666666667 28 789 27912
0.0541992188 0.9707031250 0.9422645569 0.9146591499 0.8878624952 1.0666666667 29 50 28004
0.0546875000 0.9707031250 0.9422645569 0.9146591499 0.8878624952 1.0666666667 105 154 29397
0.0551757812 0.9707031250 0.9422645569 0.9146591499 0.8878624952 1.0666666667 520 566 29528
0.0556640625 0.9707031250 0.9422645569 0.9146591499 0.8878624952 1.0666666667 294 931 29705
0.0561523438 0.9707031250 0.9422645569 0.9146591499 0.8878624952 1.0666666667 385 816 30285
0.0566406250 0.9707031250 0.9422645569 0.9146591499 0.8878624952 1.0666666667 93 263 30333
