0.0001220703 0.9792480469 0.9589267373 0.9390271346 0.9195404875 1.0705882353 2842 3067 15
0.0002441406 0.9792480469 0.9589267373 0.9390271346 0.9195404875 1.0705882353 288 2842 15
0.0003662109 0.9792480469 0.9589267373 0.9390271346 0.9195404875 1.0705882353 1030 2133 146
0.0004882812 0.9792480469 0.9589267373 0.9390271346 0.9195404875 1.0705882353 2133 3265 146
0.0006103516 0.9792480469 0.9589267373 0.9390271346 0.9195404875 1.0705882353 1022 2646 150
0.0007324219 0.9792480469 0.9589267373 0.9390271346 0.9195404875 1.0705882353 1756 3362 316
0.0008544922 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 157 1280 542
0.0009765625 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 1754 3637 672
0.0010986328 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 1705 2579 864
0.0012207031 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 652 3975 980
0.0013427734 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 362 1946 1109
0.0014648438 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 1946 1978 1109
0.0015869141 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 813 3377 1171
0.0017089844 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 3829 4015 1357
0.0018310547 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 1413 2771 1368
0.0019531250 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 1413 3335 1368
0.0020751953 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 1313 1579 1712
0.0021972656 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 1313 3547 1712
0.0023193359 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 1091 2425 1776
0.0024414062 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 2276 2425 1776
0.0025634766 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 638 2814 2114
0.0026855469 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 638 2589 2114
0.0028076172 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 1086 2468 2231
0.0029296875 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 1086 3616 2231
0.0030517578 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 2114 2302 2550
0.0031738281 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 1260 2114 2550
0.0032958984 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 178 775 2700
0.0034179688 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 178 972 2700
0.0035400391 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 321 2752 2753
0.0036621094 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 1669 2469 2819
0.0037841797 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 522 1669 2819
0.0039062500 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 1890 2213 2971
0.0040283203 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 22 1890 2971
0.0041503906 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 1342 3267 3020
0.0042724609 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 921 1342 3020
0.0043945312 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 930 1191 3367
0.0045166016 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 534 1191 3367
0.0046386719 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 1312 3032 3502
0.0047607422 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 1312 2422 3502
0.0048828125 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 2941 2968 3609
0.0050048828 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 852 1884 3791
0.0051269531 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 382 852 3791
0.0052490234 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 2234 2795 3900
0.0053710938 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 2239 2654 4262
0.0054931641 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 1225 2654 4262
0.0056152344 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0697674419 1266 4040 4420
