0.0001220703 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 3174 3293 485
0.0002441406 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 2717 3174 485
0.0003662109 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 2503 4067 550
0.0004882812 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 470 4067 550
0.0006103516 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 587 1271 720
0.0007324219 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 899 1271 720
0.0008544922 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 736 1461 1076
0.0009765625 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 1251 1461 1076
0.0010986328 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 1940 3041 1183
0.0012207031 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0465116279 1940 3784 1183
0.0013427734 0.9787597656 0.9579706788 0.9376231571 0.9177078215 1.0459770115 1091 3727 1455
0.0014648438 0.9787597656 0.9579706788 0.9376231571 0.9177078215 1.0459770115 3257 3890 1786
0.0015869141 0.9787597656 0.9579706788 0.9376231571 0.9177078215 1.0459770115 81 3257 1786
0.0017089844 0.9787597656 0.9579706788 0.9376231571 0.9177078215 1.0459770115 3861 4003 2401
0.0018310547 0.9787597656 0.9579706788 0.9376231571 0.9177078215 1.0459770115 3186 3861 2401
0.0019531250 0.9787597656 0.9579706788 0.9376231571 0.9177078215 1.0459770115 2014 2840 2446
0.0020751953 0.9787597656 0.9579706788 0.9376231571 0.9177078215 1.0459770115 1160 2014 2446
0.0021972656 0.9787597656 0.9579706788 0.9376231571 0.9177078215 1.0459770115 503 4040 2717
0.0023193359 0.9787597656 0.9579706788 0.9376231571 0.9177078215 1.0459770115 503 3963 2717
0.0024414062 0.9787597656 0.9579706788 0.9376231571 0.9177078215 1.0459770115 331 714 2888
0.0025634766 0.9787597656 0.9579706788 0.9376231571 0.9177078215 1.0459770115 331 1839 2888
