0.0002441406 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 789 1130 1
0.0004882812 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 789 1794 1
0.0007324219 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 1794 1807 1
0.0009765625 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 1178 1807 1
0.0012207031 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 933 1519 2
0.0014648438 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 933 1237 2
0.0017089844 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 781 1237 2
0.0019531250 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 46 781 2
0.0021972656 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 46 1736 2
0.0024414062 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 1535 1736 2
0.0026855469 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 865 1941 3
0.0029296875 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 281 865 3
0.0031738281 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 281 1634 3
0.0034179688 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 722 1634 3
0.0036621094 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0000000000 655 722 3
0.0039062500 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 655 1041 3
0.0041503906 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 480 887 4
0.0043945312 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 887 1443 4
0.0046386719 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 625 1443 4
0.0048828125 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 625 1409 4
0.0051269531 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 1409 1808 4
0.0053710938 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 750 1808 4
0.0056152344 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 1310 1478 5
0.0058593750 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 910 1478 5
0.0061035156 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 385 910 5
0.0063476562 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 385 1449 5
0.0065917969 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 1447 1449 5
0.0068359375 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 972 1643 6
0.0070800781 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 1539 1643 6
0.0073242188 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 213 1539 6
0.0075683594 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 213 1512 6
0.0078125000 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 231 1512 6
0.0080566406 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 231 2027 6
0.0083007812 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 648 1362 7
0.0085449219 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 82 648 7
0.0087890625 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 82 1007 7
0.0090332031 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 515 1007 7
0.0092773438 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0000000000 515 1426 7
0.0095214844 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0000000000 555 1316 8
0.0097656250 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0000000000 647 1316 8
