0.0002441406 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 851 1887 1
0.0004882812 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 269 1887 1
0.0007324219 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 269 335 1
0.0009765625 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 114 335 1
0.0012207031 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 114 812 1
0.0014648438 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 812 1943 1
0.0017089844 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 875 962 2
0.0019531250 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 873 962 2
0.0021972656 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 873 1280 2
0.0024414062 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 1019 1280 2
0.0026855469 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 114 1019 2
0.0029296875 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 114 339 2
0.0031738281 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 849 1786 3
0.0034179688 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 849 1473 3
0.0036621094 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 933 1473 3
0.0039062500 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 414 933 3
0.0041503906 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 414 524 3
0.0043945312 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 524 802 3
0.0046386719 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 802 826 3
0.0048828125 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 307 1963 4
0.0051269531 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 17 307 4
0.0053710938 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 17 655 4
0.0056152344 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 351 655 4
0.0058593750 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 351 1668 4
0.0061035156 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 1310 1668 4
0.0063476562 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 858 1310 4
0.0065917969 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 57 592 5
0.0068359375 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 592 857 5
0.0070800781 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 857 1968 5
0.0073242188 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 817 1968 5
0.0075683594 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 653 817 5
0.0078125000 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 296 653 5
0.0080566406 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 296 2024 5
0.0083007812 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 741 1658 6
0.0085449219 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 1658 1909 6
0.0087890625 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 296 1909 6
0.0090332031 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 296 1892 6
0.0092773438 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 1264 1892 6
0.0095214844 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 811 1264 6
0.0097656250 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 1164 1875 7
0.0100097656 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 344 1164 7
0.0102539062 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 344 1483 7
0.0104980469 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 1216 1483 7
0.0107421875 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 1216 1808 7
0.0109863281 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 474 1808 7
0.0112304688 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 566 1149 8
0.0114746094 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 167 566 8
0.0117187500 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 167 556 8
0.0119628906 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 375 556 8
0.0122070312 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 375 641 8
0.0124511719 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 1584 1840 9
0.0126953125 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 1059 1584 9
0.0129394531 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0666666667 1059 1222 9
0.0131835938 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0645161290 322 1222 9
0.0134277344 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0645161290 322 824 9
0.0136718750 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0645161290 824 1738 9
0.0139160156 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0645161290 1074 1738 9
0.0141601562 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0645161290 568 1872 10
0.0144042969 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0645161290 1596 1872 10
0.0146484375 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0645161290 503 1596 10
0.0148925781 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0645161290 503 1415 10
