0.0002441406 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 1338 1742 1
0.0004882812 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 1005 1338 1
0.0007324219 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 645 1005 1
0.0009765625 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 111 645 1
0.0012207031 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 1530 1752 2
0.0014648438 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 1530 1869 2
0.0017089844 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 1516 1869 2
0.0019531250 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 1187 1516 2
0.0021972656 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 259 1187 2
0.0024414062 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 259 1231 2
0.0026855469 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 167 1832 3
0.0029296875 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 65 167 3
0.0031738281 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 65 1615 3
0.0034179688 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 405 1615 3
0.0036621094 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 405 1648 3
0.0039062500 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 550 1648 3
0.0041503906 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 188 1885 4
0.0043945312 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 188 1826 4
0.0046386719 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 1823 1826 4
0.0048828125 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 1823 1870 4
0.0051269531 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 395 1870 4
0.0053710938 0.9824218750 0.9651527405 0.9481871650 0.9315198125 1.0555555556 395 1796 4
