0.0002441406 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 260 860 1
0.0004882812 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 260 1057 1
0.0007324219 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 1057 1313 1
0.0009765625 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 722 1729 2
0.0012207031 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 1046 1729 2
0.0014648438 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 805 1046 2
0.0017089844 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 805 1441 2
0.0019531250 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 37 1646 3
0.0021972656 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 37 1443 3
0.0024414062 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 1443 1945 3
0.0026855469 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 1383 1945 3
0.0029296875 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 1383 1938 3
0.0031738281 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 1471 1938 3
0.0034179688 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 744 1471 3
0.0036621094 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 230 1471 5
0.0039062500 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 1220 1471 5
0.0041503906 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 433 1220 5
0.0043945312 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 433 544 5
0.0046386719 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 184 544 5
0.0048828125 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 184 364 5
0.0051269531 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 854 1991 6
0.0053710938 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 1353 1991 6
0.0056152344 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 1062 1353 6
0.0058593750 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 1062 1387 6
0.0061035156 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 1387 1839 6
0.0063476562 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 1748 1839 6
0.0065917969 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 623 1748 6
0.0068359375 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 774 1570 7
0.0070800781 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 593 1570 7
0.0073242188 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 331 593 7
0.0075683594 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 331 1698 7
0.0078125000 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 1529 1698 7
0.0080566406 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 1458 1529 7
0.0083007812 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 979 1564 8
0.0085449219 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 979 1724 8
0.0087890625 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 751 1724 8
0.0090332031 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 751 1193 8
0.0092773438 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 373 1193 8
0.0095214844 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 373 1027 8
0.0097656250 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 813 1265 9
0.0100097656 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 1229 1265 9
0.0102539062 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 9 1229 9
0.0104980469 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 9 875 9
0.0107421875 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 875 1661 9
0.0109863281 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 1661 1671 9
0.0112304688 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0526315789 1671 1681 9
0.0114746094 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 1525 1646 10
0.0117187500 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 309 1525 10
0.0119628906 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 309 945 10
0.0122070312 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 839 945 10
0.0124511719 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 839 1561 10
0.0126953125 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 47 1889 11
0.0129394531 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 1428 1889 11
0.0131835938 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 1072 1428 11
0.0134277344 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 992 1072 11
0.0136718750 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 992 1935 11
0.0139160156 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 399 1414 12
0.0141601562 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 399 1095 12
0.0144042969 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 1095 1643 12
0.0146484375 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 535 1643 12
0.0148925781 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 449 535 12
0.0151367188 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 1231 1361 13
0.0153808594 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 14 1231 13
0.0156250000 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 14 195 13
0.0158691406 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 195 763 13
0.0161132812 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 437 763 13
0.0163574219 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 437 1903 13
0.0166015625 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 1350 1960 14
0.0168457031 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 1262 1350 14
0.0170898438 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 91 1262 14
0.0173339844 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 91 1753 14
0.0175781250 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 615 1753 14
0.0178222656 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 504 615 14
0.0180664062 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 504 756 14
0.0183105469 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 79 756 14
0.0185546875 0.9799804688 0.9603617191 0.9411357277 0.9222946316 1.0487804878 1973 1995 15
0.0187988281 0.9799804688 0.9603617191 0.9411357277 0.9222946316 1.0487804878 1050 1995 15
0.0190429688 0.9799804688 0.9603617191 0.9411357277 0.9222946316 1.0487804878 1050 1988 15
0.0192871094 0.9799804688 0.9603617191 0.9411357277 0.9222946316 1.0487804878 781 1988 15
0.0195312500 0.9799804688 0.9603617191 0.9411357277 0.9222946316 1.0487804878 781 1873 15
0.0197753906 0.9799804688 0.9603617191 0.9411357277 0.9222946316 1.0487804878 1873 1938 15
0.0200195312 0.9799804688 0.9603617191 0.9411357277 0.9222946316 1.0487804878 736 1291 16
0.0202636719 0.9799804688 0.9603617191 0.9411357277 0.9222946316 1.0487804878 736 746 16
0.0205078125 0.9799804688 0.9603617191 0.9411357277 0.9222946316 1.0487804878 746 904 16
0.0207519531 0.9799804688 0.9603617191 0.9411357277 0.9222946316 1.0487804878 175 904 16
0.0209960938 0.9799804688 0.9603617191 0.9411357277 0.9222946316 1.0487804878 175 1143 16
