0.0001220703 0.9819335938 0.9641935825 0.9467740696 0.9296692646 1.0270270270 750 3817 1
0.0002441406 0.9819335938 0.9641935825 0.9467740696 0.9296692646 1.0270270270 585 750 1
0.0003662109 0.9819335938 0.9641935825 0.9467740696 0.9296692646 1.0270270270 585 1033 1
0.0004882812 0.9819335938 0.9641935825 0.9467740696 0.9296692646 1.0270270270 1033 2555 1
0.0006103516 0.9819335938 0.9641935825 0.9467740696 0.9296692646 1.0270270270 1604 2555 1
0.0007324219 0.9819335938 0.9641935825 0.9467740696 0.9296692646 1.0270270270 796 1604 1
0.0008544922 0.9816894531 0.9637141824 0.9460680487 0.9287450253 1.0266666667 638 1338 2
0.0009765625 0.9816894531 0.9637141824 0.9460680487 0.9287450253 1.0266666667 638 3218 2
0.0010986328 0.9816894531 0.9637141824 0.9460680487 0.9287450253 1.0266666667 3051 3218 2
0.0012207031 0.9816894531 0.9637141824 0.9460680487 0.9287450253 1.0266666667 2204 3051 2
0.0013427734 0.9816894531 0.9637141824 0.9460680487 0.9287450253 1.0266666667 2081 2204 2
0.0014648438 0.9816894531 0.9637141824 0.9460680487 0.9287450253 1.0266666667 2826 3627 3
0.0015869141 0.9816894531 0.9637141824 0.9460680487 0.9287450253 1.0266666667 2363 3627 3
0.0017089844 0.9816894531 0.9637141824 0.9460680487 0.9287450253 1.0266666667 2363 2740 3
0.0018310547 0.9816894531 0.9637141824 0.9460680487 0.9287450253 1.0266666667 540 794 4
0.0019531250 0.9816894531 0.9637141824 0.9460680487 0.9287450253 1.0266666667 56 794 4
0.0020751953 0.9816894531 0.9637141824 0.9460680487 0.9287450253 1.0266666667 56 2624 4
0.0021972656 0.9816894531 0.9637141824 0.9460680487 0.9287450253 1.0266666667 741 2624 4
0.0023193359 0.9816894531 0.9637141824 0.9460680487 0.9287450253 1.0266666667 3261 3509 5
0.0024414062 0.9816894531 0.9637141824 0.9460680487 0.9287450253 1.0266666667 2250 3261 5
0.0025634766 0.9816894531 0.9637141824 0.9460680487 0.9287450253 1.0266666667 2250 3814 5
0.0026855469 0.9816894531 0.9637141824 0.9460680487 0.9287450253 1.0266666667 2551 3814 5
0.0028076172 0.9816894531 0.9637141824 0.9460680487 0.9287450253 1.0266666667 1095 2551 5
0.0029296875 0.9816894531 0.9637141824 0.9460680487 0.9287450253 1.0266666667 1095 1537 5
0.0030517578 0.9816894531 0.9637141824 0.9460680487 0.9287450253 1.0266666667 1268 1537 5
0.0031738281 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 2198 2331 6
0.0032958984 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 34 2331 6
0.0034179688 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 34 3663 6
0.0035400391 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 3663 4049 6
0.0036621094 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 3702 4049 6
0.0037841797 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 2884 3702 6
0.0039062500 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 808 2593 7
0.0040283203 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 1460 2593 7
0.0041503906 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 1261 1460 7
0.0042724609 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 1119 1261 7
0.0043945312 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 130 1119 7
0.0045166016 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 1516 1967 8
0.0046386719 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 325 1516 8
0.0047607422 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 325 2838 8
0.0048828125 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 2838 2893 8
0.0050048828 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 1595 2893 8
0.0051269531 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 929 1595 8
0.0052490234 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 929 3161 8
0.0053710938 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 2457 3161 8
0.0054931641 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 2211 3370 9
0.0056152344 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 1713 2211 9
0.0057373047 0.9814453125 0.9632349014 0.9453623788 0.9278214753 1.0263157895 1713 3980 9
