0.0002441406 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 74 867 44
0.0004882812 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 867 1099 44
0.0007324219 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 1099 1934 44
0.0009765625 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 341 696 78
0.0012207031 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 696 1425 78
0.0014648438 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 562 2043 138
0.0017089844 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 910 2043 138
0.0019531250 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 910 930 138
0.0021972656 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 934 1891 158
0.0024414062 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 1742 1891 158
0.0026855469 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 753 1742 158
0.0029296875 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 418 903 159
0.0031738281 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 418 1835 159
0.0034179688 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 1835 1991 159
0.0036621094 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 586 1933 178
0.0039062500 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 586 863 178
0.0041503906 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 863 1371 178
0.0043945312 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 1835 1968 224
0.0046386719 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 69 1835 224
0.0048828125 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 69 1136 224
0.0051269531 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 766 940 423
0.0053710938 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 773 940 423
0.0056152344 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 92 1840 438
0.0058593750 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 1393 1840 438
0.0061035156 0.9799804688 0.9603617191 0.9411357277 0.9222946316 1.0975609756 1605 1994 444
0.0063476562 0.9799804688 0.9603617191 0.9411357277 0.9222946316 1.0975609756 314 1605 444
0.0065917969 0.9799804688 0.9603617191 0.9411357277 0.9222946316 1.0975609756 613 793 483
