0.0002441406 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 341 1454 45
0.0004882812 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 207 341 45
0.0007324219 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 207 222 45
0.0009765625 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 173 835 67
0.0012207031 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 835 1421 67
0.0014648438 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 466 604 74
0.0017089844 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 604 1521 74
0.0019531250 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 1082 1098 103
0.0021972656 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 613 1098 103
0.0024414062 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 613 1228 103
0.0026855469 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 1397 1814 109
0.0029296875 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 968 1814 109
0.0031738281 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 794 1385 145
0.0034179688 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 94 794 145
0.0036621094 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 94 1990 145
0.0039062500 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 1134 1469 152
0.0041503906 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 772 1134 152
0.0043945312 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 772 1019 152
0.0046386719 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 548 604 187
0.0048828125 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 126 548 187
0.0051269531 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 126 1654 187
0.0053710938 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 935 1033 231
0.0056152344 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 756 1889 255
0.0058593750 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 886 1889 255
0.0061035156 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 886 1432 255
0.0063476562 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 394 1289 272
0.0065917969 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 541 1289 272
0.0068359375 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 233 541 272
0.0070800781 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 62 896 274
0.0073242188 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 896 1007 274
0.0075683594 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 835 1296 319
0.0078125000 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 253 835 319
0.0080566406 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 253 1248 319
0.0083007812 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 392 714 339
0.0085449219 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 392 1348 339
0.0087890625 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 980 1348 339
0.0090332031 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 857 1505 381
0.0092773438 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 857 1692 381
0.0095214844 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 1551 1692 381
0.0097656250 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 183 649 383
0.0100097656 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 96 183 383
0.0102539062 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 96 2020 383
0.0104980469 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 909 2029 410
0.0107421875 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 909 1988 410
0.0109863281 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 1034 1394 463
0.0112304688 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 150 1394 463
0.0114746094 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 150 336 463
0.0117187500 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 832 1720 480
0.0119628906 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 832 1506 480
0.0122070312 0.9809570312 0.9622766972 0.9439520921 0.9259764419 1.0512820513 866 1506 480
0.0124511719 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 98 606 593
0.0126953125 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 1569 2027 662
0.0129394531 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 1041 2027 662
0.0131835938 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 758 1735 674
0.0134277344 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 1733 1735 674
0.0136718750 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 501 1733 674
0.0139160156 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 707 1674 757
0.0141601562 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 815 1674 757
0.0144042969 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 45 1143 778
0.0146484375 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 1143 1384 778
0.0148925781 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 291 1384 778
0.0151367188 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 867 1955 780
0.0153808594 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 82 867 780
0.0156250000 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 93 1797 797
0.0158691406 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 1408 1505 815
0.0161132812 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 961 1408 815
0.0163574219 0.9804687500 0.9613189697 0.9425432086 0.9241341616 1.0500000000 128 652 853
