0.0004882812 0.9863281250 0.9728431702 0.9595425799 0.9464238337 1.0000000000 483 967 6
0.0009765625 0.9863281250 0.9728431702 0.9595425799 0.9464238337 1.0000000000 483 995 6
0.0014648438 0.9863281250 0.9728431702 0.9595425799 0.9464238337 1.0000000000 75 283 13
0.0019531250 0.9863281250 0.9728431702 0.9595425799 0.9464238337 1.0000000000 283 632 13
0.0024414062 0.9863281250 0.9728431702 0.9595425799 0.9464238337 1.0000000000 695 775 130
0.0029296875 0.9863281250 0.9728431702 0.9595425799 0.9464238337 1.0000000000 352 775 130
0.0034179688 0.9863281250 0.9728431702 0.9595425799 0.9464238337 1.0000000000 300 623 156
0.0039062500 0.9863281250 0.9728431702 0.9595425799 0.9464238337 1.0000000000 498 623 156
0.0043945312 0.9863281250 0.9728431702 0.9595425799 0.9464238337 1.0000000000 334 883 319
0.0048828125 0.9863281250 0.9728431702 0.9595425799 0.9464238337 1.0000000000 334 409 319
0.0053710938 0.9863281250 0.9728431702 0.9595425799 0.9464238337 1.0000000000 91 784 352
0.0058593750 0.9863281250 0.9728431702 0.9595425799 0.9464238337 1.0000000000 91 570 352
0.0063476562 0.9863281250 0.9728431702 0.9595425799 0.9464238337 1.0000000000 384 635 358
0.0068359375 0.9863281250 0.9728431702 0.9595425799 0.9464238337 1.0000000000 248 384 358
0.0073242188 0.9863281250 0.9728431702 0.9595425799 0.9464238337 1.0000000000 213 738 372
0.0078125000 0.9863281250 0.9728431702 0.9595425799 0.9464238337 1.0000000000 70 213 372
0.0083007812 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 471 837 649
0.0087890625 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 269 845 672
0.0092773438 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 377 992 708
0.0097656250 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 377 1000 708
0.0102539062 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 765 819 712
0.0107421875 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 592 634 823
0.0112304688 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 564 634 823
0.0117187500 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 755 812 886
0.0122070312 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 576 812 886
0.0126953125 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 183 742 1026
0.0131835938 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 332 742 1026
0.0136718750 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 6 558 1093
0.0141601562 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 135 558 1093
0.0146484375 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 2 1001 1159
0.0151367188 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 604 1001 1159
0.0156250000 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 535 737 1164
0.0161132812 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 693 737 1164
0.0166015625 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 424 942 1173
0.0170898438 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 289 424 1173
0.0175781250 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 384 519 1196
0.0180664062 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 138 216 1200
0.0185546875 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 216 278 1200
0.0190429688 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 281 746 1210
0.0195312500 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 9 281 1210
0.0200195312 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 29 958 1217
0.0205078125 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 300 958 1217
0.0209960938 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 455 883 1226
0.0214843750 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 410 688 1275
0.0219726562 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 115 688 1275
0.0224609375 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 303 1017 1456
0.0229492188 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 303 353 1456
0.0234375000 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 519 788 1508
0.0239257812 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 187 825 1580
0.0244140625 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 187 776 1580
0.0249023438 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.0000000000 244 819 1629
0.0253906250 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.0000000000 610 917 1637
0.0258789062 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.0000000000 610 708 1637
0.0263671875 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.0000000000 354 533 1668
0.0268554688 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.0000000000 670 682 1710
0.0273437500 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.0000000000 682 1023 1710
0.0278320312 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.0000000000 106 641 1762
0.0283203125 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.0000000000 574 641 1762
0.0288085938 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.0000000000 201 838 1765
0.0292968750 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.0000000000 201 551 1765
0.0297851562 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.0000000000 139 898 1826
0.0302734375 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.0000000000 150 898 1826
0.0307617188 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.0000000000 371 884 1847
0.0312500000 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.0000000000 312 371 1847
0.0317382812 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.0000000000 656 772 1883
0.0322265625 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.0000000000 656 728 1883
0.0327148438 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.0000000000 90 761 1955
0.0332031250 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.0000000000 90 460 1955
0.0336914062 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.0000000000 598 779 2011
0.0341796875 0.9843750000 0.9689941406 0.9538536072 0.9389496446 1.0000000000 8 598 2011
0.0346679688 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 35 227 2018
0.0351562500 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 312 752 2021
0.0356445312 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 50 797 2061
0.0361328125 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 165 797 2061
0.0366210938 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 204 392 2112
0.0371093750 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 519 725 2134
0.0375976562 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 325 725 2134
0.0380859375 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 545 684 2274
0.0385742188 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 545 587 2274
0.0390625000 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 146 935 2390
0.0395507812 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 146 189 2390
0.0400390625 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 649 1007 2451
0.0405273438 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 496 940 2478
0.0410156250 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 478 805 2502
0.0415039062 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 478 998 2502
0.0419921875 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 50 788 2514
0.0424804688 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 50 575 2514
0.0429687500 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 235 915 2590
0.0434570312 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 915 1007 2590
0.0439453125 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 244 652 2694
0.0444335938 0.9833984375 0.9670724869 0.9510175725 0.9352291949 1.0000000000 244 734 2694
