0.0004882812 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 668 741 77
0.0009765625 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 8 741 77
0.0014648438 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 7 414 94
0.0019531250 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 7 35 94
0.0024414062 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 290 539 112
0.0029296875 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 290 1004 112
0.0034179688 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 878 905 145
0.0039062500 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 594 905 145
0.0043945312 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 116 593 170
0.0048828125 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 116 533 170
0.0053710938 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 566 662 204
0.0058593750 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 228 662 204
0.0063476562 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 663 799 210
0.0068359375 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 647 897 220
0.0073242188 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 647 809 220
0.0078125000 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 452 453 494
0.0083007812 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 381 776 609
0.0087890625 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 115 381 609
0.0092773438 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 992 996 635
0.0097656250 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 754 992 635
0.0102539062 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 201 553 692
0.0107421875 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 462 553 692
0.0112304688 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 675 1000 746
0.0117187500 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 364 675 746
0.0122070312 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 809 836 768
0.0126953125 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 331 982 865
0.0131835938 0.9882812500 0.9766998291 0.9652541280 0.9539425562 1.0000000000 166 575 949
0.0136718750 0.9873046875 0.9747705460 0.9623955293 0.9501776173 1.0000000000 42 222 1165
0.0141601562 0.9873046875 0.9747705460 0.9623955293 0.9501776173 1.0000000000 222 233 1165
0.0146484375 0.9873046875 0.9747705460 0.9623955293 0.9501776173 1.0000000000 149 805 1244
0.0151367188 0.9873046875 0.9747705460 0.9623955293 0.9501776173 1.0000000000 805 965 1244
0.0156250000 0.9873046875 0.9747705460 0.9623955293 0.9501776173 1.0000000000 793 898 1350
0.0161132812 0.9873046875 0.9747705460 0.9623955293 0.9501776173 1.0000000000 438 898 1350
0.0166015625 0.9873046875 0.9747705460 0.9623955293 0.9501776173 1.0000000000 72 615 1542
0.0170898438 0.9873046875 0.9747705460 0.9623955293 0.9501776173 1.0000000000 72 126 1542
0.0175781250 0.9873046875 0.9747705460 0.9623955293 0.9501776173 1.0000000000 186 816 1602
