0.0004882812 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 215 917 19
0.0009765625 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 749 844 96
0.0014648438 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 67 749 96
0.0019531250 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 88 317 218
0.0024414062 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 317 472 218
0.0029296875 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 560 1023 224
0.0034179688 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 552 560 224
0.0039062500 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 796 845 262
0.0043945312 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 660 796 262
0.0048828125 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 544 742 263
0.0053710938 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 544 924 263
0.0058593750 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 87 938 266
0.0063476562 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 87 478 266
0.0068359375 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 140 519 310
0.0073242188 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 907 1013 341
0.0078125000 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 706 907 341
0.0083007812 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 419 913 382
0.0087890625 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 710 730 424
0.0092773438 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 730 753 424
0.0097656250 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 100 791 438
0.0102539062 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 387 629 491
0.0107421875 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 382 387 491
0.0112304688 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 689 886 505
0.0117187500 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 689 808 505
0.0122070312 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 28 309 528
0.0126953125 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 309 730 528
0.0131835938 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 793 899 556
0.0136718750 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 394 793 556
0.0141601562 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 635 739 651
0.0146484375 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 739 986 651
0.0151367188 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 253 881 711
0.0156250000 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 253 859 711
0.0161132812 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 554 667 775
0.0166015625 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 348 667 775
0.0170898438 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 643 882 792
0.0175781250 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 515 643 792
0.0180664062 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 85 843 827
0.0185546875 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 85 103 827
0.0190429688 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 715 1021 860
0.0195312500 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 417 715 860
0.0200195312 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 312 727 908
0.0205078125 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 312 755 908
0.0209960938 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 143 453 953
0.0214843750 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 9 143 953
0.0219726562 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 3 130 954
0.0224609375 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 114 130 954
0.0229492188 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 94 925 1011
0.0234375000 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 61 94 1011
0.0239257812 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 434 910 1072
0.0244140625 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 372 910 1072
0.0249023438 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 267 889 1092
0.0253906250 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 267 905 1092
0.0258789062 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 10 186 1104
0.0263671875 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 186 776 1104
0.0268554688 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 288 550 1133
0.0273437500 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.1818181818 109 288 1133
0.0278320312 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 154 510 1141
0.0283203125 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 101 751 1264
0.0288085938 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 166 698 1419
0.0292968750 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 120 441 1550
0.0297851562 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 382 441 1550
0.0302734375 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 690 733 1599
0.0307617188 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 690 875 1599
0.0312500000 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 234 974 1631
0.0317382812 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 234 562 1631
0.0322265625 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 256 1013 1675
0.0327148438 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 330 1013 1675
0.0332031250 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 552 753 1679
0.0336914062 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 753 855 1679
0.0341796875 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 303 1016 1760
0.0346679688 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 303 699 1760
0.0351562500 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 177 641 1815
0.0356445312 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 177 364 1815
0.0361328125 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 59 910 2295
0.0366210938 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 645 910 2295
0.0371093750 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 217 876 2355
0.0375976562 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 490 780 2363
0.0380859375 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 45 780 2363
0.0385742188 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.1739130435 933 1016 2397
