0.0001220703 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 1545 1961 284
0.0002441406 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 1545 3755 284
0.0003662109 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 1138 3755 284
0.0004882812 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 1117 3493 368
0.0006103516 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 72 3493 368
0.0007324219 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 72 3496 368
0.0008544922 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 162 3705 420
0.0009765625 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 3705 4029 420
0.0010986328 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 452 4029 420
0.0012207031 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 601 3461 515
0.0013427734 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 601 1407 515
0.0014648438 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 924 1407 515
0.0015869141 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 2031 3869 629
0.0017089844 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 2056 3869 629
0.0018310547 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 1898 2056 629
0.0019531250 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 242 2800 634
0.0020751953 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 242 2244 634
0.0021972656 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 2244 2998 634
0.0023193359 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 3924 3981 718
0.0024414062 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 1146 3924 718
0.0025634766 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 1146 1459 718
0.0026855469 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 692 1317 746
0.0028076172 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 692 2203 746
0.0029296875 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 221 2203 746
0.0030517578 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 1047 1966 753
0.0031738281 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 634 1966 753
0.0032958984 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 99 634 753
0.0034179688 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 573 3437 796
0.0035400391 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 573 3025 796
0.0036621094 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 198 3025 796
0.0037841797 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.1041666667 2008 4030 859
0.0039062500 0.9763183594 0.9531975389 0.9306242573 0.9085855481 1.1030927835 753 1720 862
0.0040283203 0.9763183594 0.9531975389 0.9306242573 0.9085855481 1.1030927835 1720 2068 862
0.0041503906 0.9763183594 0.9531975389 0.9306242573 0.9085855481 1.1030927835 2068 2885 862
0.0042724609 0.9763183594 0.9531975389 0.9306242573 0.9085855481 1.1030927835 507 2225 991
0.0043945312 0.9763183594 0.9531975389 0.9306242573 0.9085855481 1.1030927835 2225 2626 991
0.0045166016 0.9763183594 0.9531975389 0.9306242573 0.9085855481 1.1030927835 2626 2702 991
0.0046386719 0.9763183594 0.9531975389 0.9306242573 0.9085855481 1.1030927835 2194 2357 1114
0.0047607422 0.9763183594 0.9531975389 0.9306242573 0.9085855481 1.1030927835 33 2357 1114
0.0048828125 0.9763183594 0.9531975389 0.9306242573 0.9085855481 1.1030927835 33 1007 1114
0.0050048828 0.9763183594 0.9531975389 0.9306242573 0.9085855481 1.1030927835 42 455 1131
0.0051269531 0.9763183594 0.9531975389 0.9306242573 0.9085855481 1.1030927835 455 2426 1131
0.0052490234 0.9763183594 0.9531975389 0.9306242573 0.9085855481 1.1030927835 2426 3164 1131
0.0053710938 0.9763183594 0.9531975389 0.9306242573 0.9085855481 1.1030927835 2198 3729 1158
0.0054931641 0.9763183594 0.9531975389 0.9306242573 0.9085855481 1.1030927835 938 3208 1162
0.0056152344 0.9763183594 0.9531975389 0.9306242573 0.9085855481 1.1030927835 1867 3208 1162
0.0057373047 0.9763183594 0.9531975389 0.9306242573 0.9085855481 1.1030927835 2715 3087 1224
0.0058593750 0.9763183594 0.9531975389 0.9306242573 0.9085855481 1.1030927835 2715 4078 1224
0.0059814453 0.9763183594 0.9531975389 0.9306242573 0.9085855481 1.1030927835 1636 4078 1224
0.0061035156 0.9763183594 0.9531975389 0.9306242573 0.9085855481 1.1030927835 1775 3292 1232
0.0062255859 0.9763183594 0.9531975389 0.9306242573 0.9085855481 1.1030927835 3292 3981 1232
0.0063476562 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 2774 3981 1232
0.0064697266 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1570 1760 1257
0.0065917969 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1570 2907 1257
0.0067138672 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1032 2907 1257
0.0068359375 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 2506 2888 1361
0.0069580078 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 2888 2960 1361
0.0070800781 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 13 2960 1361
0.0072021484 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 408 2621 1378
0.0073242188 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1497 2245 1460
0.0074462891 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 12 2245 1460
0.0075683594 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 12 3204 1460
0.0076904297 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 2798 3629 1521
0.0078125000 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1832 2798 1521
0.0079345703 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1832 4034 1521
0.0080566406 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 2792 3913 1553
0.0081787109 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 3315 3913 1553
0.0083007812 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 2125 3315 1553
0.0084228516 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 3 2999 1589
0.0085449219 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 2999 3898 1589
0.0086669922 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 3898 3998 1589
0.0087890625 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1260 2800 1629
0.0089111328 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1260 1941 1629
0.0090332031 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 694 1941 1629
0.0091552734 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 3065 3089 1637
0.0092773438 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 3065 3760 1637
0.0093994141 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1010 3760 1637
0.0095214844 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1602 3381 1647
0.0096435547 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1899 3381 1647
0.0097656250 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1041 1899 1647
0.0098876953 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1961 3898 1656
0.0100097656 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1961 3658 1656
0.0101318359 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1146 3658 1656
0.0102539062 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 2182 3873 1852
0.0103759766 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 403 3873 1852
0.0104980469 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 403 2547 1852
0.0106201172 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 2307 3444 1955
0.0107421875 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 2307 2798 1955
0.0108642578 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 2798 3567 1955
0.0109863281 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1315 1584 1961
0.0111083984 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1315 2356 1961
0.0112304688 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1841 2356 1961
0.0113525391 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1853 2990 1982
0.0114746094 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1853 2260 1982
0.0115966797 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 642 3198 2026
0.0117187500 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 642 3016 2026
0.0118408203 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1547 3016 2026
0.0119628906 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 750 1744 2035
0.0120849609 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1744 2604 2035
0.0122070312 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1519 2604 2035
0.0123291016 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1694 3005 2039
0.0124511719 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1785 3826 2216
0.0125732422 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1785 1922 2216
0.0126953125 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1922 2790 2216
0.0128173828 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1134 3563 2252
0.0129394531 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1134 2523 2252
0.0130615234 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1466 2867 2303
0.0131835938 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1087 2867 2303
0.0133056641 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1087 3588 2303
0.0134277344 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 2081 3719 2370
0.0135498047 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 2081 3111 2370
0.0136718750 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 2221 3111 2370
0.0137939453 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 673 2042 2424
0.0139160156 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 673 1559 2424
0.0140380859 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1559 2656 2424
0.0141601562 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 2746 2944 2462
0.0142822266 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 2800 2944 2462
0.0144042969 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 2800 3633 2462
0.0145263672 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 386 2268 2491
0.0146484375 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 386 2958 2491
0.0147705078 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1584 4043 2523
0.0148925781 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1584 2544 2523
0.0150146484 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 222 2544 2523
0.0151367188 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 251 1387 2545
0.0152587891 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1387 1441 2545
0.0153808594 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1441 2819 2545
0.0155029297 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1005 3341 2559
0.0156250000 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1102 3341 2559
0.0157470703 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 326 1102 2559
0.0158691406 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 985 1026 2713
0.0159912109 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1026 1902 2713
0.0161132812 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 2336 3787 2914
0.0162353516 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 2022 2336 2914
0.0163574219 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 126 1933 3153
0.0164794922 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 126 4094 3153
0.0166015625 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 356 4094 3153
0.0167236328 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 805 3705 3264
0.0168457031 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 21 805 3264
0.0169677734 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 21 617 3264
0.0170898438 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.1020408163 1946 2487 3278
