0.0001220703 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 825 4064 296
0.0002441406 0.9853515625 0.9709177017 0.9566952744 0.9426811835 1.0000000000 3881 4064 296
0.0003662109 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 998 1782 317
0.0004882812 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 1278 1782 317
0.0006103516 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 1278 1979 317
0.0007324219 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 653 1752 375
0.0008544922 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 1752 3987 375
0.0009765625 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 3622 3987 375
0.0010986328 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 1782 3920 437
0.0012207031 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 247 3920 437
0.0013427734 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 953 2848 452
0.0014648438 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 978 2848 452
0.0015869141 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 978 3261 452
0.0017089844 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 1253 2282 626
0.0018310547 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 1253 2732 626
0.0019531250 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 2732 3380 626
0.0020751953 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 1010 3071 670
0.0021972656 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 1010 1720 670
0.0023193359 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 644 1720 670
0.0024414062 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 683 2947 711
0.0025634766 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 2947 3218 711
0.0026855469 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 341 3218 711
0.0028076172 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 544 2228 747
0.0029296875 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 2091 2228 747
0.0030517578 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 1242 2091 747
0.0031738281 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 2334 3470 835
0.0032958984 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 2334 3368 835
0.0034179688 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 410 2874 856
0.0035400391 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 1701 2874 856
0.0036621094 0.9848632812 0.9699556828 0.9552737364 0.9408140265 1.0322580645 1701 2007 856
0.0037841797 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 2361 2911 912
0.0039062500 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 2361 3369 912
0.0040283203 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 806 3369 912
0.0041503906 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 1641 3180 966
0.0042724609 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 3180 3839 966
0.0043945312 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 550 3839 966
0.0045166016 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 561 4078 1038
0.0046386719 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 561 1916 1038
0.0047607422 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 1123 1916 1038
0.0048828125 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 252 2477 1079
0.0050048828 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 252 1191 1079
0.0051269531 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 1191 1472 1079
0.0052490234 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 996 1215 1113
0.0053710938 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 996 1523 1113
0.0054931641 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 628 2308 1199
0.0056152344 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 628 2480 1199
0.0057373047 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 2480 3720 1199
0.0058593750 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 473 3196 1212
0.0059814453 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 259 3196 1212
0.0061035156 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 259 2736 1212
0.0062255859 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 3128 3918 1264
0.0063476562 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 531 3128 1264
0.0064697266 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 143 531 1264
0.0065917969 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 263 3896 1344
0.0067138672 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 89 263 1344
0.0068359375 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 2433 2541 1499
0.0069580078 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 2433 2598 1499
0.0070800781 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 410 2598 1499
0.0072021484 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 1214 3521 1652
0.0073242188 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 1214 1399 1652
0.0074462891 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 940 1399 1652
0.0075683594 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 3799 3891 1680
0.0076904297 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 3357 3799 1680
0.0078125000 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 482 3357 1680
0.0079345703 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 632 1864 1695
0.0080566406 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 632 1335 1695
0.0081787109 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 2341 4009 1767
0.0083007812 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 578 2341 1767
0.0084228516 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 578 3057 1767
0.0085449219 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 1687 2656 1806
0.0086669922 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 2656 3536 1806
0.0087890625 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 1756 3536 1806
0.0089111328 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 2077 3284 1831
0.0090332031 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 1148 2077 1831
0.0091552734 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 1148 1780 1831
0.0092773438 0.9846191406 0.9694748521 0.9545634957 0.9398814888 1.0317460317 56 2779 1944
