0.0002441406 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 494 604 1883
0.0004882812 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 1932 2034 2055
0.0007324219 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 151 1343 2586
0.0009765625 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 84 1058 4435
0.0012207031 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 1594 1703 5664
0.0014648438 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 334 1203 6327
0.0017089844 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 1557 1881 6857
0.0019531250 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0444444444 44 1237 7306
0.0021972656 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0444444444 1091 1508 7561
0.0024414062 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0444444444 106 644 7797
0.0026855469 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0444444444 247 449 8850
0.0029296875 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0444444444 1215 1284 9476
0.0031738281 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0444444444 226 837 10663
0.0034179688 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0444444444 1002 1140 11088
0.0036621094 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0444444444 95 513 12630
0.0039062500 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0444444444 1195 1322 14615
0.0041503906 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0444444444 464 542 14638
0.0043945312 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0444444444 1635 1849 15620
0.0046386719 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0444444444 312 458 15710
0.0048828125 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0444444444 683 1682 15928
0.0051269531 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0444444444 513 1267 17798
0.0053710938 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0444444444 394 1059 19255
0.0056152344 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0444444444 1691 1734 19562
0.0058593750 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0434782609 832 1591 20538
0.0061035156 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0434782609 1190 1738 22384
0.0063476562 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0434782609 104 725 22511
0.0065917969 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0434782609 785 1239 23073
