0.0002441406 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 1715 1756 279
0.0004882812 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 621 1596 418
0.0007324219 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 1092 1664 614
0.0009765625 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 931 1500 691
0.0012207031 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 1579 1726 1125
0.0014648438 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 716 722 1345
0.0017089844 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 1001 1404 1564
0.0019531250 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 546 908 1568
0.0021972656 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 112 859 1635
0.0024414062 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 558 891 2160
0.0026855469 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 1078 1685 3597
0.0029296875 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 399 646 4102
0.0031738281 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 886 1299 4109
0.0034179688 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 53 1041 4507
0.0036621094 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 709 784 4627
0.0039062500 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 197 672 5323
0.0041503906 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 297 434 5833
0.0043945312 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 676 1364 5916
0.0046386719 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 145 1039 6002
0.0048828125 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 446 1673 6383
0.0051269531 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 508 2046 6698
0.0053710938 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 836 1136 6928
0.0056152344 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 360 1718 7257
0.0058593750 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 528 1980 7313
0.0061035156 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 5 833 7545
0.0063476562 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 964 1780 7626
0.0065917969 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 76 1818 7705
0.0068359375 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 724 1654 7805
0.0070800781 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 639 1120 7950
0.0073242188 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 696 1471 8537
0.0075683594 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 263 1771 9524
0.0078125000 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 488 2021 9796
0.0080566406 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 501 1846 9993
0.0083007812 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 861 1734 11358
0.0085449219 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 1697 1791 11881
0.0087890625 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 147 1596 12080
0.0090332031 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 1691 1990 13210
0.0092773438 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 1319 1927 14156
0.0095214844 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 959 1648 14279
0.0097656250 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 27 693 15400
0.0100097656 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 159 1447 16672
0.0102539062 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 341 1781 17601
0.0104980469 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 207 1345 18569
0.0107421875 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 118 1238 20245
0.0109863281 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 591 1087 20864
0.0112304688 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 139 305 22300
0.0114746094 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 222 904 22306
0.0117187500 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 352 671 22826
0.0119628906 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 344 1615 23082
0.0122070312 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 128 1605 23993
0.0124511719 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 478 506 25713
0.0126953125 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 188 1355 25763
0.0129394531 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 733 1983 26065
0.0131835938 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 430 997 26205
0.0134277344 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 345 1661 27259
0.0136718750 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 1159 1462 27952
0.0139160156 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 445 538 31331
0.0141601562 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 581 930 31444
0.0144042969 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 963 1375 31471
0.0146484375 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 875 1395 32441
0.0148925781 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 1 1267 32652
0.0151367188 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 481 539 32758
0.0153808594 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 682 1250 33081
0.0156250000 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 1695 1978 33725
0.0158691406 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 966 1369 33927
0.0161132812 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 493 1599 34159
0.0163574219 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 911 1527 34424
0.0166015625 0.9790039062 0.9584486485 0.9383249708 0.9186238117 1.0930232558 1267 1616 35127
0.0168457031 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0909090909 141 275 35505
0.0170898438 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0909090909 415 1182 35547
0.0173339844 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0909090909 195 1062 35949
0.0175781250 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0909090909 173 1746 36609
0.0178222656 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0909090909 1625 1894 36862
0.0180664062 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0909090909 1464 1532 36901
0.0183105469 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0909090909 1095 1986 36909
0.0185546875 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0909090909 692 2013 41043
0.0187988281 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0909090909 441 1378 41202
0.0190429688 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0909090909 209 345 41343
0.0192871094 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0909090909 1466 1910 42059
0.0195312500 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0909090909 99 735 42233
0.0197753906 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0909090909 744 1429 42473
0.0200195312 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0909090909 352 1147 42696
0.0202636719 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0909090909 764 1827 44176
0.0205078125 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0909090909 1044 2008 44244
0.0207519531 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 784 1258 44883
0.0209960938 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 559 724 44957
0.0212402344 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 63 511 45727
0.0214843750 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 645 1829 46921
0.0217285156 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 483 639 47383
0.0219726562 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 810 2015 48206
0.0222167969 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 648 1601 50035
0.0224609375 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 1132 1966 50363
0.0227050781 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 1630 1674 50505
0.0229492188 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 524 1393 50965
0.0231933594 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 852 1213 51137
0.0234375000 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 880 933 52077
0.0236816406 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 884 1704 53650
0.0239257812 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 735 973 53654
0.0241699219 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 163 399 53686
0.0244140625 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 677 1141 54293
0.0246582031 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 298 397 54649
0.0249023438 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 150 1322 55063
0.0251464844 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 1920 1969 55074
0.0253906250 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 939 1744 55733
0.0256347656 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 259 966 57774
0.0258789062 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 466 1102 57842
0.0261230469 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 1433 1464 57882
0.0263671875 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 592 1179 58117
0.0266113281 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 301 1891 59441
0.0268554688 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 1079 1637 59662
0.0270996094 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 229 1032 60862
0.0273437500 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 579 1578 61254
0.0275878906 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 144 1677 62702
0.0278320312 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 57 961 63187
0.0280761719 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 1340 1473 63574
0.0283203125 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 6 810 63921
0.0285644531 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 42 1702 65077
0.0288085938 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 906 1776 65419
0.0290527344 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 262 995 66222
0.0292968750 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 1280 1294 66479
0.0295410156 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 1474 2025 66683
0.0297851562 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 268 1753 66933
0.0300292969 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 1098 1136 67056
0.0302734375 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 162 617 68677
0.0305175781 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 865 1287 68787
0.0307617188 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 40 1331 69093
0.0310058594 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 62 329 69649
0.0312500000 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 449 1950 70390
0.0314941406 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 1322 1842 71325
0.0317382812 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 717 1080 72106
0.0319824219 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 840 904 72522
0.0322265625 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 64 703 73164
0.0324707031 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 6 116 73213
0.0327148438 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 60 1180 73926
0.0329589844 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 512 1840 74494
0.0332031250 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 1235 1369 75252
0.0334472656 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 142 1021 76453
0.0336914062 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 953 1403 76867
0.0339355469 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 121 646 78614
0.0341796875 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 720 1017 78778
0.0344238281 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 697 1135 78804
0.0346679688 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 764 1364 78978
0.0349121094 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 1117 1788 79133
0.0351562500 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 554 715 79951
0.0354003906 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 1129 1977 80484
0.0356445312 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 1203 1267 80719
0.0358886719 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 1080 1084 80983
0.0361328125 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 717 2011 81150
0.0363769531 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 495 1285 81244
0.0366210938 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 331 871 81303
0.0368652344 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 1320 1437 81461
0.0371093750 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 434 1620 81525
0.0373535156 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 809 1109 83730
0.0375976562 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 256 1591 84372
0.0378417969 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 160 1269 84412
0.0380859375 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 1220 1730 86540
0.0383300781 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 1477 1683 86947
0.0385742188 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 23 1110 87137
0.0388183594 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 492 1176 87661
0.0390625000 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 469 1129 87768
0.0393066406 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 974 1215 87808
0.0395507812 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 1110 1503 88030
0.0397949219 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 186 325 88857
0.0400390625 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 355 1272 89007
0.0402832031 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 693 1849 89083
0.0405273438 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 764 2024 89873
0.0407714844 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 1469 1924 90936
0.0410156250 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 938 1478 91074
0.0412597656 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 963 1033 91191
0.0415039062 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 1437 1852 91647
0.0417480469 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 979 1996 92024
0.0419921875 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 1613 1843 92247
0.0422363281 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 1834 1838 93079
0.0424804688 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 1490 1707 93309
0.0427246094 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 1644 1920 94325
0.0429687500 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 203 335 94653
0.0432128906 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 1456 1725 94719
0.0434570312 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 961 1361 94910
0.0437011719 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 650 770 96286
0.0439453125 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 443 1297 96473
0.0441894531 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 1190 1813 97056
0.0444335938 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 32 1407 97468
0.0446777344 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 443 1409 97730
0.0449218750 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 1279 1556 99550
0.0451660156 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 1813 1863 101124
0.0454101562 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 500 1841 102300
0.0456542969 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 585 1580 102541
0.0458984375 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 1319 1578 103219
0.0461425781 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 1870 1971 103497
0.0463867188 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 207 642 103530
0.0466308594 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 178 1006 103687
0.0468750000 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 952 1141 103754
0.0471191406 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 201 1171 103790
