0.0002441406 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 5 1041 394
0.0004882812 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 612 1483 1433
0.0007324219 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 634 1534 2230
0.0009765625 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 207 1520 2359
0.0012207031 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 264 2034 2610
0.0014648438 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 512 1475 3640
0.0017089844 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 845 1493 3692
0.0019531250 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 566 1205 4238
0.0021972656 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 990 1007 4884
0.0024414062 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 1152 1757 6547
0.0026855469 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 778 1447 7364
0.0029296875 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 1316 1980 8673
0.0031738281 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 976 1512 10155
0.0034179688 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 1436 1774 10829
0.0036621094 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 923 954 12677
0.0039062500 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 1244 1906 12754
0.0041503906 0.9785156250 0.9574928284 0.9369216934 0.9167925164 1.0454545455 980 1632 13275
0.0043945312 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0444444444 785 902 13340
0.0046386719 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0444444444 283 573 13469
0.0048828125 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0434782609 742 1124 13577
0.0051269531 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0434782609 575 1842 13619
0.0053710938 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0434782609 1447 1468 13746
0.0056152344 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0434782609 564 1039 13892
0.0058593750 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0434782609 43 52 14198
0.0061035156 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0434782609 94 1959 14636
0.0063476562 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0434782609 1275 2047 15456
0.0065917969 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0434782609 271 802 15966
