0.0002441406 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 509 1002 638
0.0004882812 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 1665 1771 2345
0.0007324219 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 307 1900 2565
0.0009765625 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 42 580 3383
0.0012207031 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 187 627 4000
0.0014648438 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 561 861 4010
0.0017089844 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 338 502 4125
0.0019531250 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 271 1351 4842
0.0021972656 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 440 633 4975
0.0024414062 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 791 1219 5779
0.0026855469 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 601 985 5903
0.0029296875 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 1107 1244 6202
0.0031738281 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 1675 1809 7137
0.0034179688 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 1027 1292 7340
0.0036621094 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 1067 1656 8374
0.0039062500 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 553 1657 8376
0.0041503906 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 422 810 8638
0.0043945312 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 694 1343 9800
0.0046386719 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 697 1905 10395
0.0048828125 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 446 495 10671
0.0051269531 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 1137 1816 10987
0.0053710938 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 853 963 12609
0.0056152344 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 18 889 14367
0.0058593750 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 2 1523 14863
0.0061035156 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 1363 1494 15497
