0.0002441406 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 1206 1585 46
0.0004882812 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 348 785 385
0.0007324219 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 268 393 1625
0.0009765625 0.9780273438 0.9565374851 0.9355198158 0.9149639604 1.0888888889 53 1867 1664
0.0012207031 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 814 1657 2087
0.0014648438 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 1065 1167 3689
0.0017089844 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 1553 1931 4148
0.0019531250 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 584 1082 4376
0.0021972656 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 1376 1769 5083
0.0024414062 0.9775390625 0.9555826187 0.9341193372 0.9131381412 1.0869565217 197 1565 6295
0.0026855469 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 918 1284 6383
0.0029296875 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 318 618 7483
0.0031738281 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 1557 1792 7616
0.0034179688 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 398 1837 7848
0.0036621094 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 1500 1927 9176
0.0039062500 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 1173 1635 10664
0.0041503906 0.9770507812 0.9546282291 0.9327202571 0.9113150559 1.0851063830 1207 1828 11032
0.0043945312 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 421 1292 13745
0.0046386719 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 1527 1540 16465
0.0048828125 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 720 1599 17905
0.0051269531 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 1020 1906 18828
0.0053710938 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 31 1288 19074
0.0056152344 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 210 2022 19602
0.0058593750 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 439 2007 21550
0.0061035156 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 586 700 22495
0.0063476562 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 1395 1627 24100
0.0065917969 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 1043 1492 24420
0.0068359375 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 1315 1762 24530
0.0070800781 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 1129 1377 25260
0.0073242188 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 339 418 25275
0.0075683594 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 381 1443 26170
0.0078125000 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 275 1649 26617
0.0080566406 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 103 1583 27387
0.0083007812 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 405 1749 27668
0.0085449219 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 334 1692 28535
0.0087890625 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 282 1262 29077
0.0090332031 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 1183 1943 29394
0.0092773438 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 946 1441 29980
0.0095214844 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 1304 1818 30082
0.0097656250 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 397 473 30103
0.0100097656 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 215 1683 30180
0.0102539062 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 485 707 31083
0.0104980469 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 1788 1828 32672
0.0107421875 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 652 1425 33312
0.0109863281 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 371 708 34039
0.0112304688 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 399 1873 34936
0.0114746094 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 199 262 36107
0.0117187500 0.9765625000 0.9536743164 0.9313225746 0.9094947018 1.0833333333 373 1540 36193
0.0119628906 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.0816326531 36 1622 37828
0.0122070312 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.0816326531 209 502 38118
0.0124511719 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.0816326531 424 911 38347
0.0126953125 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.0816326531 93 1035 39751
0.0129394531 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.0816326531 704 943 39904
0.0131835938 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.0816326531 311 543 40042
0.0134277344 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.0816326531 112 1358 41450
0.0136718750 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.0816326531 1412 1972 42888
0.0139160156 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.0816326531 759 2029 43147
0.0141601562 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.0816326531 50 169 43579
0.0144042969 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.0816326531 814 1182 44107
0.0146484375 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.0816326531 406 475 44281
0.0148925781 0.9760742188 0.9527208805 0.9299262891 0.9076770762 1.0816326531 428 1376 44623
0.0151367188 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.0800000000 1332 1564 44637
0.0153808594 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.0800000000 1530 2022 44765
0.0156250000 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.0800000000 342 1064 45479
0.0158691406 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.0800000000 777 1077 45987
0.0161132812 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.0800000000 178 331 47773
0.0163574219 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.0800000000 123 1651 48285
0.0166015625 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.0800000000 1173 1976 48436
0.0168457031 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.0800000000 439 1635 48525
0.0170898438 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.0800000000 241 1030 49163
0.0173339844 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.0800000000 1183 1641 50538
0.0175781250 0.9755859375 0.9517679214 0.9285313999 0.9058621763 1.0800000000 334 528 51249
0.0178222656 0.9750976562 0.9508154392 0.9271379063 0.9040499995 1.0784313725 676 936 51661
0.0180664062 0.9750976562 0.9508154392 0.9271379063 0.9040499995 1.0784313725 392 689 52863
0.0183105469 0.9750976562 0.9508154392 0.9271379063 0.9040499995 1.0784313725 599 1546 54110
0.0185546875 0.9750976562 0.9508154392 0.9271379063 0.9040499995 1.0784313725 1136 1219 54283
0.0187988281 0.9750976562 0.9508154392 0.9271379063 0.9040499995 1.0784313725 733 998 54851
0.0190429688 0.9750976562 0.9508154392 0.9271379063 0.9040499995 1.0784313725 316 1997 54883
0.0192871094 0.9750976562 0.9508154392 0.9271379063 0.9040499995 1.0784313725 1118 1723 57284
0.0195312500 0.9750976562 0.9508154392 0.9271379063 0.9040499995 1.0784313725 1435 1880 57601
0.0197753906 0.9750976562 0.9508154392 0.9271379063 0.9040499995 1.0784313725 1810 1949 58457
0.0200195312 0.9750976562 0.9508154392 0.9271379063 0.9040499995 1.0784313725 610 1897 58981
0.0202636719 0.9750976562 0.9508154392 0.9271379063 0.9040499995 1.0784313725 271 840 59496
0.0205078125 0.9750976562 0.9508154392 0.9271379063 0.9040499995 1.0784313725 1358 1588 59909
0.0207519531 0.9750976562 0.9508154392 0.9271379063 0.9040499995 1.0784313725 73 941 60416
0.0209960938 0.9750976562 0.9508154392 0.9271379063 0.9040499995 1.0784313725 417 1407 60441
